id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z13hhf15xynvzrfka22yijhxwkfxvxtd3,Gerardo,2 years ago,1412397008344,"It's weird. The special effects on this film looks so bad compared to Gravity, but this may have the storytelling that some (me not included) think Gravity lacks.",0,true,2,,,,,,
,,,,,,,,z13hhf15xynvzrfka22yijhxwkfxvxtd3.1400670629744022,Osmone Everony,2 years ago (edited),1412397008751,"Well space travel, even near the speed of light doesn't look as spectacular as can be seen in Star Wars or Star Trek. I think the makers prioritized realism in this movie because the background is very real.",0
,,,,,,,,z13hhf15xynvzrfka22yijhxwkfxvxtd3.1401819188603022,Osmone Everony,2 years ago,1412397008752,"+LetsMakeltALife Maybe the ""bad"" look is because the makers wanted to have it look realistic from a scientific point of view.",0
z13bw3ap4orjuziue23fttx5ryaifh0zw04,MVQlech_67,2 years ago (edited),1412397008345,Nolan-Zimmer-michael Caine perfect formula,0,false,0,,,,,,
z12hgfkxjq3qstorl04cjtbxqnjrylhbjao,JJ Demon,2 years ago,1412397008345,Nolan does his thing. I'd watch a movie about grass growing if he directed it.,0,false,0,,,,,,
z12nybejmqifh3nab04cgjrwgx2nehr4oqg0k,Astrospace2020,2 years ago,1412397008346,"i think they are entering a wormhole , lets see in what Solar system will they end up",0,false,0,,,,,,
z12efpnibuqczbxlw23tv5czhyazjb2cw,alan joy,2 years ago,1412397008346,InNolanWeTrust,0,false,0,,,,,,
z12ucx3ibkijuhfcx23mwrrwwt21vd531,I'm Batman,2 years ago,1412397008347,its not what you think it is. wait for it.......,0,false,0,,,,,,
z12agnq4tvyyf5dhd04ch13xksnhdjcalkk0k,Bonn Mord (UTTP),2 years ago,1412397008347,What in hell did I just watch?,0,true,1,,,,,,
,,,,,,,,z12agnq4tvyyf5dhd04ch13xksnhdjcalkk0k.1400670752565022,Osmone Everony,2 years ago,1412397008920,Something your brain can't cope with. Move on before it explodes.,0
z13jcl5rwyz1hvt3i22wddbz5lrchfzoi04,Toxicity-Industry,2 years ago,1412397008348,"People you should really quit the criticism, it looks great and how much can you know about the plot? it looks mature and finally a good space movie where there is no funny guy trying to entertain kids or war to sale good in the box office.",51,true,3,,,,,,
,,,,,,,,z13jcl5rwyz1hvt3i22wddbz5lrchfzoi04.1400689045060963,Ansgar Feicht,2 years ago,1412397009105,"You forget that the masses are dumb and don't know anything about the world we live in, and let's not get started on anything surrounding this world. Dumb people like dumb movies with simple plots, hot actors, simple writing, no thinking involved, lots of explosions etc. This movie will do just fine. There are populations within America, and many outside of America, that actually are interested in intelligent and thought provoking content.",24
,,,,,,,,z13jcl5rwyz1hvt3i22wddbz5lrchfzoi04.1401064212403352,Kyreem Powers,2 years ago,1412397009106,I'm glad someone said this. I just didn't have the guts to due to backlash and all. Kudos!,2
,,,,,,,,z13jcl5rwyz1hvt3i22wddbz5lrchfzoi04.1401771892026224,Lizbeth Sandoval,2 years ago,1412397009107,++1 dBFS very well said.,0
z12thhyyjlqccdrr304chpwxcqvdz5b4f1g,Fleetleader101,2 years ago,1412397008348,"Formula for an epic film. 25% Relatablility (Family, Kids, Responsiblity) 25% Visual Effects (Worm Holes, Space) 50% Music (Epic tracks) 100 % Nolan...",0,false,0,,,,,,
z12ex5jqxpmudniaq04cfxuijzivc54gyj4,mas hidden,2 years ago,1412397008349,This movie needs Morgan Freeman,0,false,0,,,,,,
z12axr0hhkvoz5tze04ch13bkurojxxge5c,shima azkat,2 years ago,1412397008349,nice video,0,false,0,,,,,,
z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k,- Kyuubito -,2 years ago,1412397008350,That Hanz Zimmer sounds really good,17,true,20,,,,,,
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400687612809716,SGTBizarro,2 years ago,1412397009360,It's not Zimmer... it's Dario Marianelli.,0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400695860189750,Chad Singh,2 years ago,1412397009360,"It's not Zimmer, the song used in this trailer is: Evey Reborn - Dario Marianelli from the V for Vendetta score.",0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400698485165266,Morten Thrane,2 years ago,1412397009361,"Actually it's Dario Marianelli, the song is called 'Evey Reborn' and it's from V for Vendetta.",0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400703384242403,Aaron Jordan,2 years ago,1412397009361,Lol soo not hans although hes gud. Its from v for vendetta soundtrack evy reborn,0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400703389671376,Aaron Jordan,2 years ago,1412397009362,Lol soo not hans although hes gud. Its from v for vendetta soundtrack evy reborn,0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400703659350286,Blumis2000,2 years ago,1412397009362,Except it's not Hans Zimmer,0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400705537352094,RedNetWork,2 years ago,1412397009363,"That was NOT Hans Zimmer. The music comes from the ""V for Vendetta"" soundtrack made by Dario Marianelli. It's called ""Evey Reborn"".",0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400708353106427,Eternal Anglo,2 years ago,1412397009363,That track was not made by Hanz Zimmer.,0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400708788476808,Aaron Jordan,2 years ago,1412397009364,Yea I think he gets it,4
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400709675321835,MarioSoundtrack,2 years ago,1412397009364,"It's not Hans Zimmer, it's Dario Marianelli ""V for Vendetta"" (Evey's Reborn)",0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400709764726539,E X,2 years ago,1412397009365,It's not hans zimmer,0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400712153247986,Orestes Triskaideka,2 years ago,1412397009365,"The song is from Dario Marianelli's ""V for Vendetta"" score, not hans zimmer as many people seem to think",0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400719324462404,HQBacon,2 years ago,1412397009365,It's not Hans Zimmer. It's form V For Vendetta.,0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400733787925471,ScottFeuerhelmFilms,2 years ago (edited),1412397009366,"Awkward... Its not Hans Zimmer. Its ""Evey Reborn"" from the V for Vendetta soundtrack composed by Dario Marianelli",0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400736799046284,majin2912,2 years ago,1412397009366,"Not Zimmer. It's dario Marianelli's ""Evey Reborn"" track from V for Vendetta.",0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400737129977143,Mario,2 years ago,1412397009367,It's Dario Marianelli - EVEY REBORN,11
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1400793199319337,sparrow2202,2 years ago,1412397009367,it sounds good because it's NOT hans zimmer,4
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1401049598866065,TicTac MentheDouce,2 years ago,1412397009368,"He is right though, Hanz Zimmer's musics sound really good :D",0
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1401118747109947,- Kyuubito -,2 years ago,1412397009368,I GET IT I GET IT CALM DOWN,2
,,,,,,,,z13zwdqj4obss3mju04cgbh5mxyhj3zg1o40k.1401267743373760,YoShivFilms,2 years ago,1412397009369,"+sparrow2202 I was with you until you said ""because it's not Hans Zimmer."" The song for this trailer is amazing but come on. Zimmer is amazing too. Just enjoy the music. I don't really see the need for people like you to always try and be ""that person"" who goes against the consensus. If you don't like Zimmer, cool but you're not special for not liking him.",0
z13afdmh4l3hwxsts22lxbi43ujjhlw1k,Jim Hagarty,2 years ago,1412397008371,"""Little late coop"" guess we know how this ends.",0,false,0,,,,,,
z134jjv54sy3zfudc23cu5zgvxfzi53im04,Bruce Wayne,2 years ago,1412397008372,what gravity part 2????? these movies scare the crap out of me,2,true,1,,,,,,
,,,,,,,,z134jjv54sy3zfudc23cu5zgvxfzi53im04.1400670863559022,Osmone Everony,2 years ago,1412397009539,Not at all. The story is totally different. Watch the trailer again and think.,0
z13gzt1aiqeqwpzpu04ce3ch4nutgt1jaug0k,Colby Romero,2 years ago,1412397008372,"The common impression is that we are supposed to protect earth, but when we've abused her beyond repair, we never consider abandoning her as much as we discover what to be favorable through ""refining"" the natural structure of the universe. How can we impose specific processes of healing by science? Nature is its' own architect and yet we instill in our minds a control variable whereby we possess or have rather been equipped with the utmost knowledge, specializations, and technology to rejuvenate a dying terrain. Call it loyalty, optimism, hope, faith or any other word, but there may not be a time left for words unless an act of confidence intervene. Let certitude rest in our embarkation as opposed to a previously tottering journey furnished by mere extrospections of indeterminacy. A new leap of faith is born. #INTERSTELLAR #CHRISTOPHERNOLAN",0,false,0,,,,,,
z134chabhmuptxmgk04chjvp2uvpzhspsvk0k,Mekanatarry,2 years ago,1412397008373,Seems V for Vendetta had a part in marketing this movie . . .,2,false,0,,,,,,
z132wdorqzi3vj3x004cdlxjmpf2ud0jmcw,Kyli Rouge (Supuhstar),2 years ago,1412397008373,OOOOOOOOOOOOOOOOO I WANNA SEE IT,0,false,0,,,,,,
z123gt1y3mefsd1ui22hfncpkr2ncvugq04,Sam Snead,2 years ago,1412397008374,"Alright, Alright, Alright. Looks epic.",0,false,0,,,,,,
z12dilhq0oufipgl522vt3czntz5fx0fl,Diana Barrantes Li,2 years ago,1412397008374,"Isn't this song from the movie ""V for Vendetta""?",0,false,0,,,,,,
z13ruz055mard3aky22ctbxyyuybuvx5504,jerry garza,2 years ago,1412397008375,"the plot is suppose to involve time travel. Anybody else notice Jessica chastain kinda looks like the little girl and is wearing the Matthew mcconaughey's jacket, and casey Affleck looks like the son.",0,false,0,,,,,,
z13mixmqnuj3wri1423xdf1i0yvxu1hjp04,jackdeath,2 years ago,1412397008376,I sick of shallow bullshit science fiction films from Hollywood that don't know the first thing about SF.,0,false,0,,,,,,
z13tjthbvzznzh2hw04chtzh4ofvcztgqto0k,Noah Lingama Toleque,2 years ago (edited),1412397008376,I've never been this excited to see a movie in my entire life. I literally got goosebumps from this trailer.,12,true,1,,,,,,
,,,,,,,,z13tjthbvzznzh2hw04chtzh4ofvcztgqto0k.1400979877832087,SS Trey,2 years ago,1412397009693,I just hope if Mathew runs into an alien its not his dead dad!,0
z122hjejlqzbgbzu022ke3xhhqjlfrv0s,TheHyperSheep,2 years ago,1412397008377,Is that the farm/corn fields from Looper?,0,false,0,,,,,,
z13fxvxwnkv0ybzbo04cjz3w3pijwlmqfwc0k,Mister Torgue Flexington,2 years ago,1412397008378,interesting,0,false,0,,,,,,
z123sxdqgyq4stsss22xfjbontq4w3v0j,Jon Snow,2 years ago (edited),1412397008378,Why does everyone say it is a black hole? Its a wormhole,1,false,0,,,,,,
z12wxngaxtzre5fn022dv13qtt2aspidj,Locoid B,2 years ago,1412397008378,Christopher Nolan: Prestige The Dark Knight Trilogy Inception Intersteller(2014) All Great Movies and none of them were bad hopefully this is good too.,0,false,0,,,,,,
z132x5tb3omgir2yj04cgltw5wrwhxprcww0k,givem thefinger,2 years ago,1412397008379,it's not a black hole. they are bending space. its called a warp drive for a reason. where they go though is up to the imagination.,2,true,1,,,,,,
,,,,,,,,z132x5tb3omgir2yj04cgltw5wrwhxprcww0k.1400671185762022,Osmone Everony,2 years ago,1412397009836,"My thoughts exactly. It's the same light bending effect as described in scientific articles. Nothing exaggerated but realistic looking at last. I'm looking forward to it. The majority of the people, however, are neither used to that look nor have they read about it.",0
z12luh3pnxizjljzc04cenux2lfoj5mi120,Gregg Weber,2 years ago,1412397008380,"If some group wanted a united world government, what might unite the world under them? What needs such large requirements that only convincing and control of the people to such an epic extent as this can be able to accomplish it? Shades of 1984?",0,false,0,,,,,,
z13aw1bbayukgxxgi04ccbqg2l3lzt3b13k,Tristan witty,2 years ago,1412397008380,no i just have a bad feeling that this movie is setting it self up for a sequel cause that im coming back with the black screen makes me doubt that this will be in one movie,0,false,0,,,,,,
z133xfvpdszftrgyn04ccxpr3ryjwfuivog0k,badranious,2 years ago,1412397008381,"""God is in the rain""",0,false,0,,,,,,
z13mcjdyrlvkznavj222uzvqxmaqtrr4l04,thurston4mor,2 years ago,1412397008382,been starving for some really good Sci-fi movies. Nothing good since star wars and bladerunner.,2,true,1,,,,,,
,,,,,,,,z13mcjdyrlvkznavj222uzvqxmaqtrr4l04.1400671256019022,Osmone Everony,2 years ago (edited),1412397010035,What about Avatar and Contact?,0
z13eifnxuwihfb2b004cjzlahxbdxj0zdy00k,Andy Ho,2 years ago,1412397008382,Nolaaaaaannnnn!!,0,false,0,,,,,,
z131fdn5xwjqtparf04cf55y2wvttx2icg4,shelledfade,2 years ago,1412397008383,"Well, there have been studies on black holes and there are even real videos of what it looks like when something enters a black hole and comes out the other side, and let me tell you, it probably wouldn't be good for you unless you wanted to be stripped down to your basic molecular level and then shoved back out as raw particles. You would die of radiation before you got anywhere near it though.",0,true,1,,,,,,
,,,,,,,,z131fdn5xwjqtparf04cf55y2wvttx2icg4.1400671820960022,Osmone Everony,2 years ago,1412397010194,REAL videos of something entering a black hole? LOL the nearest one is in the center of our galaxy and that's 50.000 light-years from here. Our mankind is not capable of creating space crafts that can travel with the speed of light and even if so it would take 50.000 years to get there and another 50.000 years until the transmission signal reaches our planet! Apart from the fact that the signal never could make it out of the event horizon of a black hole. The rest of your comment about black holes is okay BUT they do NOT travel through a black hole in this movie.,0
z13ge1gxryq3tvbxp04cj53phqn4xrwgvtg0k,xGameEdits,2 years ago,1412397008383,The first time is saw the trailer i thought it was a new start of the Batman trilogy,0,false,0,,,,,,
z13git4g0on4exirh04cj12h1sbccdiwxas,dang3race2,2 years ago,1412397008384,Murphy's Law: Anything that can go wrong will go wrong at the worst possible moment. Yeah he named you after a bad thing.,0,false,0,,,,,,
z12ddliwyvyjjvpy504cj1syflrhxjwa1cg,impussybull,2 years ago,1412397008384,"""We must confront the reality of interstellar travel"". Hope to live to the moment when space agencies around the world will pronounce these words as a part of joined venture and global collaboration and hopefully such undertaking will be a part of mankind's expansion and not a desperate decision due to some immediate danger.",2,true,2,,,,,,
,,,,,,,,z12ddliwyvyjjvpy504cj1syflrhxjwa1cg.1400672193876022,Osmone Everony,2 years ago (edited),1412397010405,"I doubt you will experience that even if you are just 6 years old now. You are talking about a global joint venture. Before that can happen they need to cease all wars and learn to live together in peace. They also need to stop destroying everything due to endless greed. What do you think, how are chances that this will ever happen?",0
,,,,,,,,z12ddliwyvyjjvpy504cj1syflrhxjwa1cg.1400674494694047,Pēteris Krišjānis,2 years ago,1412397010405,"There's hoping, but I am afraid that people will be forced to do this. Capitalism won't do this. There's no initiative, no financial gain, nothing.",1
z12kx53j5puierui404cifdiemnjyzbxplw0k,VirtuallyAlmostHuman,2 years ago,1412397008385,lol if that was a black hole you know he ain't coming back XD,0,true,2,,,,,,
