id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z23gctvggyavf5cetacdp434zlvxli0wgoa3fro51h5w03c010c,TheIndieskies,5 years ago,1317705462414,"And for all those questioning Edwards ability to create a child.......do you watch Spiderman and question how on earth a spider could give him those abilities? or how Superman can see through walls? Get a grip, it's pure fantasy and that's why we love it, it's not supposed to be entirely explainable.....it's the mystery of it all that makes it what it is. Don't be coming on here to watch this trailer, just to say ""dis trailer sukz ballz"" or something similar in your ridiculous text speak.",0,false,0,,,,,,
z233fn3jwsrjijgl3acdp430o5c53wd0e42pue2qbylw03c010c,horseysoar,5 years ago,1317705462414,@astr0685 exactly what I said!!! AHHHHH,0,false,0,,,,,,
z233fn3jwsrjijgl3acdp434550c3n5fxzoruockiulw03c010c,horseysoar,5 years ago,1317705462415,LOLOLOLOL he broke the bed,0,false,0,,,,,,
z223tx0yakn2ezv5x04t1aokgphsu41ixnxzxe2nxvd4rk0h00410,TheAmberBreeze,5 years ago,1317705462415,@amzyangel92 Are you that husky English/Samoan girl that screams at Twilight Saga trailers?,0,false,0,,,,,,
z23qglbactnewvejq04t1aokgb3k3dg1hxmb5uhvx04ork0h00410,Aria Ghalili,5 years ago,1317705462416,holy mutherfuking SHIT! I GOTTA WATCH THIS MOVIEEEEE BEETCHESS <3333,0,false,0,,,,,,
z223tx0yakn2ezv5x04t1aokgtgraaidkootzu2xoqpxbk0h00410,TheAmberBreeze,5 years ago,1317705462416,"As with the other films a lot of the best parts will involve scenes not described in the book. And look, Jacob put on a shirt for the wedding, or at least tried to. I guess he doesn't know buttons yet but he'll get there.",0,false,0,,,,,,
z23gfdn5bqvtyhekkacdp43amtjms21humpqihk0nnhw03c010c,amzyangel92,5 years ago,1317705462417,OMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMGOMG .. *Triestobreathe* XD x,0,false,0,,,,,,
z23uupyacmaqeblou04t1aokgw5cgvsx5vlwx0vcmfbgrk0h00410,Niall Horan,5 years ago,1317705462417,"I can't wait! Pure Jacob<3 ;( ""If you kill her, you'll kill me"" I don't like Bella and Edward but the movie will be epic.",0,false,0,,,,,,
z23gctvggyavf5cetacdp434x4apvlayji0tnwtqxztw03c010c,TheIndieskies,5 years ago,1317705462418,"I feel as though I've waited a lifetime just for this trailer, let alone the film. Still Team Jacob all the way baby!!!",0,false,0,,,,,,
z23fijai1pfke3uumacdp435j2qn22drz15xui5hqvhw03c010c,Sara O.,5 years ago,1317705462418,Love jacob<3,0,false,0,,,,,,
z22zyhdjuxeuhzo3qacdp4331mrkrenai5xe2lfz1wtw03c010c,jessica faulkner,5 years ago,1317705462419,i wish i can have a wedding like that lol,0,false,0,,,,,,
z23qfbzxcsqqj11ulacdp433vvz4twpmmrt1oojfbudw03c010c,rscard119,5 years ago,1317705462419,"@robandden thats what i'm aying lol its a story about vampires.. we can't rationalize it lol and say ""oh he cna't have sex or babies"" lol how do you know its all made up.. people are sooooo funny sometimes",0,false,0,,,,,,
z22sghni1n3mzxec3acdp430mzvstzdoevz0dnjxuv5w03c010c,Erin Cacacie,5 years ago,1317705462420,"wow, love this, cant wait for movie.",0,false,0,,,,,,
z23esrowsymzdtki004t1aokgoshxza0gomwh1n4kgdzrk0h00410,cuddlyadam,5 years ago,1317705462421,"Where is nutty madam when you need her, bet she is having an annurism",0,false,0,,,,,,
z22off0oksfcthp1eacdp433dkcuw32y21wwjuvfibpw03c010c,Carmen Spicer,5 years ago,1317705462421,"Even though I've read all the book, plus extras, seen all the movies, I'm still extremely excited!!!!",0,false,0,,,,,,
z22cercr0x2xf3i0pacdp431kegea4hjy1g4g4tdxsxw03c010c,ericwho1984,5 years ago,1317705462421,"@acjub I can only assume that even though he is dead, his cells still regenerate and multiply, thus the vampire healing powers.....so, if that is able to happen in a vamp's dead body, in theory, why not sperm? Though, it's doubtful that much thought really went into it :-)",0,false,0,,,,,,
z22kjbuhclniutnx304t1aokgcyp4cnpvqs2p2n14pzqrk0h00410,Minewnnie Leto,5 years ago,1317705462422,I can't wait !!! OMG,0,false,0,,,,,,
z223tx0yakn2ezv5x04t1aokgpofvq3utgt4seoo52fjrk0h00410,TheAmberBreeze,5 years ago,1317705462434,0:29 Stephenie Meyer is in attendance.,0,false,0,,,,,,
z22agxqbkxyluz10yacdp43aeppo05ndvibqoo5oy2pw03c010c,Henrietta Banoczi,5 years ago,1317705462435,Oh... My... God! I am dying here to see this movie!! And there is going to be a fight? Oh. My. God! I can't think of anything else. I want to see the fucking movie right now!!!!!!!!!!,0,false,0,,,,,,
z22wunvr2snrytloi04t1aokgqutbaspgzca3nphxex3rk0h00410,Grace Gilham,5 years ago,1317705462436,"about bloody time, i've been waiting for this movie for like ever :/",0,false,0,,,,,,
z23wh1mj0lfdfpetgacdp435spb5gkfvfgulityuvelw03c010c,Kairou Lim,5 years ago,1317705462436,AWESOME! <3 <3 <3,0,false,0,,,,,,
z22hupuw0viqe32tsacdp43bmpzlbjyyrwqoakmvoctw03c010c,Catalina2808,5 years ago,1317705462437,@imenz93 LOL...,0,false,0,,,,,,
z225etj5stnlyvzfracdp430lfd5st203qk032d0estw03c010c,TwiLaura1,5 years ago,1317705462437,"Whiiii, can't wait until the movie release :) ^^",0,false,0,,,,,,
z23ysnxarxieg5innacdp431kugrjlgsp0jlus1n23pw03c010c,The Hamzza Show,5 years ago,1317705462438,GOOSEBUMPS!!! 0.0,0,false,0,,,,,,
z225etj5stnlyvzfracdp432x1iwamqtcmtbuwugtxtw03c010c,TwiLaura1,5 years ago,1317705462438,@acjub it's a movie! do you think it can happen in real live ?! Harry potter is also a movie because you can't go through walls and stuff like that! that's why they call it a movie !,0,false,0,,,,,,
z234ix45hoz3whnbk04t1aokg5axqrpw1q2vp2nownu4bk0h00410,AyrahMae Abioda,5 years ago,1317705462439,Is it November already?? the trailer is soooooo intense!!! they are gonna be really really rich than they already are...,0,false,0,,,,,,
z23fdbvofw31vxna404t1aokg4zpfaahvjcvwjz3zwsxbk0h00410,VatsalaMolly,5 years ago,1317705462439,@acjub heard of an incubus?,0,false,0,,,,,,
z23fdbvofw31vxna404t1aokgxchgwk0shzltkhf5efvbk0h00410,VatsalaMolly,5 years ago,1317705462440,OMFG!!! how HOT Tay is looking at the wedding!!,0,false,0,,,,,,
z23fdbvofw31vxna404t1aokgo3kzot1h5ed33doe4gwbk0h00410,VatsalaMolly,5 years ago,1317705462440,AAAAAAAAHHHHHHHHHH!!!!!!!!!!!,0,false,0,,,,,,
z23my3ozsz3pjxn0bacdp433hn20iepf4sqisb4amdpw03c010c,astr0685,5 years ago,1317705462441,Oh my god. Oh my god. Oh my god. Oh my god. Oh my god. Oh my god. Oh my god. Oh my god. Oh my god. Oh my god. Oh my god. Oh my god. *said like Homer Simpson*,0,false,0,,,,,,
z22dgnlavzvgtx5b304t1aokgr112ojfu3ltdykxwkxvrk0h00410,starcrossedloverss,5 years ago,1317705462441,"I actually can't believe how amazing the acting looks in this!!! I love the little smirk Bella and Edward give each other in their vows when they say ""for as long as we both shall live"" AWWWW :-) SO EXCITED!!!!",0,false,0,,,,,,
z224yltxxwi2hbnv3acdp435ebnm3edgf1uopmmukixw03c010c,elizabethrajdeepa,5 years ago,1317705462442,i loved it.... and fuck off haters... dont spoil the moment,0,false,0,,,,,,
z23wj3jgqw2athqwg04t1aokglvv0tskli1nvoagkxe2rk0h00410,Jancuska233,5 years ago,1317705462442,"I have goosebumps, amazing trailer :)))",0,false,0,,,,,,
z231j1gpplriyjbmgacdp435yu2n4llihmblvrvtojdw03c010c,Jami G.,5 years ago,1317705462443,Yeah I officially can't go to school cuz it's affected me so much Idk if my brain will be ever to focus!,0,false,0,,,,,,
z23findgjxfmtt401acdp433awe2dv4ta4mb50tlib5w03c010c,Asweetheart1000,5 years ago,1317705464164,I never heard Edward yell before.. when he did I was like WOOO! Hahah,0,false,0,,,,,,
z22pvvyrny3ehr5w104t1aokghg4qukt54ghzfbyt2fcbk0h00410,imenz93,5 years ago,1317705464165,"can't wait to see this because they have to keep it pg13 and nobody can act, gonna be a hell of a fun night for me :D",0,false,0,,,,,,
z22hih1z4tbycbjsxacdp431zl024wyarqyenjf3malw03c010c,Alana McDermott,5 years ago,1317705464165,@chathg14 Read The Books If You Do You Will Se That Jacob Is There While Bella Is Giving Birth Aswell As Edward And Carlisle,0,false,0,,,,,,
z23qx5sjguahyfrflacdp435muexz2b1uf1qlg1knrpw03c010c,chathg14,5 years ago,1317705464166,somebody please tell me Jacob did NOT deliver the baby!,0,false,0,,,,,,
z22xsdwwjtmfchjjm04t1aokg4fic0ay0f2xdkstwmlvrk0h00410,littlemorphy morphy,5 years ago,1317705464166,just WOW :O,0,false,0,,,,,,
z225g5iagtvxezanaacdp432o4cx5za0jk4lry4n2wlw03c010c,luna lu,5 years ago,1317705464167,Wow its amazing!!,0,false,0,,,,,,
z22gundpfqihxj3ib04t1aokghs5pbjzwhltbtzy1o2srk0h00410,laineanne15,5 years ago,1317705464167,i can't wait!,0,false,0,,,,,,
z22gxflx5rzpjjeh004t1aokghmlqlzqdqzcy35wotsibk0h00410,2200rm,5 years ago,1317705464167,O.M.G!!! this looks amazing!,0,false,0,,,,,,
z23nefhoznv1uzd33acdp43b0bh51ivzyewleduz3ldw03c010c,Adrianna Mularczyk,5 years ago,1317705464168,KURVA XD,0,false,0,,,,,,
z22qhn3qqwufipf3zacdp435oi1dqnxnl2nuirl10zhw03c010c,Prat Prannaprat,5 years ago,1317705464168,cool,0,false,0,,,,,,
z23jw1o4ynu2gj5kvacdp43at4bawnqq12temcg2rkdw03c010c,ftwi1,5 years ago,1317705464169,"Steph Meyer I think is the female Stan Lee,,,keeps appearing in their own movies, Lol,,,:)",0,false,0,,,,,,
z22it3qyvtaux31kjacdp434zc1g25emujgouzffmntw03c010c,Bali,5 years ago,1317705464169,@blackstonesgirl OMG... THAT ONE WAS GIANNA... GEEZ....,0,false,0,,,,,,
z23dspgw2krdsthab04t1aokg1lbzus20a3xhrze0dcqbk0h00410,LauraJonesTV,5 years ago,1317705464170,that was actually wayyyy good!,0,false,0,,,,,,
z23mwjkwpmviubyrg04t1aokgdez0qm5nzvozcc5ltu5rk0h00410,acjub,5 years ago,1317705464170,@Vanles25 *facepalm*,0,false,0,,,,,,
z23xjlnynk3fv5pltacdp434xxz3zifylltwenc0qhhw03c010c,Devilrose,5 years ago,1317705464171,Trailer gave away the whole movie lol.,0,false,0,,,,,,
z22cd544okz5sfblzacdp433ijvtuqshnlbcgdkmrllw03c010c,acube224,5 years ago,1317705464172,dis video is crazy.....,0,false,0,,,,,,
z22qwrnqluqiivko504t1aokgcwmucaqc0h3xirh0cejbk0h00410,feyannv,5 years ago,1317705464172,hey look! Stephanie Meyer is at the wedding @0:29,0,false,0,,,,,,
z23xjlnynk3fv5pltacdp43bl4sg5ummzprzim2kknhw03c010c,Devilrose,5 years ago,1317705464173,"@acjub vampire sperm exist in twilight, ha! xD",0,false,0,,,,,,
z22iizc5fmbngni10acdp432jywjhswadvdozrk40v5w03c010c,nicjay1986,5 years ago,1317705464173,"@blackstonesgirl that was just a teaser trailer, this is the actual one that will be on TV etc",0,false,0,,,,,,
z23cgv5jrritftapl04t1aokgmuwmotxo4n2r2kh5ghnrk0h00410,Zane,5 years ago,1317705464174,PALE ASS MUTHA FUCKER,0,false,0,,,,,,
z23ufp1xcrfizr0kfacdp43bs5jd345a5520uhospwxw03c010c,Twinkle Vora,5 years ago,1317705464174,@00:29 stephenie meyer,0,false,0,,,,,,
z22vvlwpzomav1lx404t1aokgldxzvkhwidb1hvg5v2ybk0h00410,Jenny Stannard,5 years ago,1317705464174,Go to 00:29 look who it is!!!!,0,false,0,,,,,,
z23rvdgxbtanil0veacdp430epmttzllh3wchlwjkupw03c010c,rikkiranga,5 years ago,1317705464175,amazing!,0,false,0,,,,,,
z22vvlwpzomav1lx404t1aokgo4p0joc21yz5mxhzyaprk0h00410,Jenny Stannard,5 years ago,1317705464176,@doglover217 I'm exactly the same. It was starting to bore me and bella pissed me off but this has just brought it alll back now I just cant wait!!!,0,false,0,,,,,,
z22bxvy5nwzkud1vsacdp435amoopplr502vzrhomd5w03c010c,VFX Makeup,5 years ago,1317705464176,"@RyanRami14 Unfortunately, I don't think Summit Entertainment give a poop when the box office money comes in. Hey ho ey? Each to their own. I'm sure everyone appreciates you're very indepth analysis of the trailer here BUT if you want to moan about the movie wasting your time, may I suggest something? Thank you. DON'T WATCH IT! Simples. You obviously don't like the Saga, so why even waste the 2:31 seconds watching the trailer, only to spend another minute or so writing a comment? :)",0,false,0,,,,,,
z235y1tourfccnicjacdp435evzmmhxr2kp3p2c1r11w03c010c,tEeNuIsFyNsT,5 years ago,1317705464177,Fuck yes!!!!!!!!,0,false,0,,,,,,
z23ovzbpcubqv5meyacdp432macyhahwydhmbei2qktw03c010c,Claire Fu,5 years ago,1317705464177,OMFG I CANT WAAAAIIIIT!!! IT LOOKS ABSOLUTELY AMAZING!!!!,0,false,0,,,,,,
z23otpgp5sa3yjy3vacdp433r1fsvg0p0y1v2khqtkdw03c010c,yang0089,5 years ago,1317705464177,woah !!! 2 minutes of goose bumps !!!,0,false,0,,,,,,
z23ettnpvlvhwnkqu04t1aokgzbtr3svhxwjz2rf5ufwbk0h00410,natnat2011100,5 years ago,1317705464178,@avaa091 Thank you !!! so sick of looking at stuff for twilight and being made to feel like i am doing something wrong for being a fan of it !! Entertainment is right !! Don't like it don't watch it and move on :),0,false,0,,,,,,
z223vzxzfrm5hro3hacdp435xs3bs0roj0n4djbxbghw03c010c,Z.Productions,5 years ago,1317705464178,hey edward. technically ur 'frozen'... do u ever get an erection? just saying :P,0,false,0,,,,,,
z23ji5mwto3yfrdlhacdp4310smc2415budq0nmuvptw03c010c,fleurgi,5 years ago,1317705464179,they did a good job on this trailer. i like it,0,false,0,,,,,,
z220xplr5y3cedojh04t1aokgbdajufue2dc0ureped0bk0h00410,buggygym7,5 years ago,1317705464179,O.o,0,false,0,,,,,,
z23ettnpvlvhwnkqu04t1aokgwnfcpif5llkzbevsk33bk0h00410,natnat2011100,5 years ago,1317705464180,Fuck the Haters LIKE WE GIVE A SHIT !!!! I cannot wait for this movie OH IT IS A FANTASY STORY GET OVER THE WHOLE DEAD THING!! it is called imagination !!! go comment on some other video cause us fans don't give a shit !!!!! TEAM EDWARD !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,false,0,,,,,,
z23fzzgb4wvbzbeq404t1aokgc11rjiycbwqdj0bjkpqbk0h00410,Atheneastro,5 years ago,1317705464180,"Charlie has been one of the good things about the series and Billy Burke seems to be giving a good performance as always. He's a really sympathetic character, especially when he's giving his sadsack daughter away to some guy he hardly knows.",0,false,0,,,,,,
z230j5yoiyyix3vlkacdp430nk4ppqrfj2e04ygysdtw03c010c,discosugarbaby,5 years ago,1317705464181,I just cried. I cannot even. This gave me goosebumps!,0,false,0,,,,,,
z230tpoqkmzycpxecacdp433h3uaze1rcryjcu4njcxw03c010c,stitchybob,5 years ago,1317705464181,"Wow this is gonna suck. Sigh, need to burn these movies, they're crap, ugh. Why did they ruin it for me, why D:",0,false,0,,,,,,
z230j5yoiyyix3vlkacdp4341kvbwru0kdbcwpekdaxw03c010c,discosugarbaby,5 years ago,1317705464182,This makes me crave for more! ASDFGHJKL; BREAKING DAWN IS AWESOME! <3,0,false,0,,,,,,
z23mwjkwpmviubyrg04t1aokgov3bbxtdi5clbvgviwkrk0h00410,acjub,5 years ago,1317705464182,@daringdep I guess Meyer just wanted a child mixed in it all? No need to explain why. I just read the first one so I have no idea. Why put yourself through something like that? *sigh*,0,false,0,,,,,,
z230thrysrjngtuxt04t1aokg0ixia2dmmgiag13i3ovbk0h00410,Vy N,5 years ago,1317705464183,i prefer the books :(,0,false,0,,,,,,
z22hh5aobzurt13it04t1aokgfjqoohpeeuzlcecyhj3bk0h00410,Patricia Sotto,5 years ago,1317705464183,RASHAJGFDKHJAGKJAKCHJAVKHARSKIAJHDLXUAFHJCGAOMGOMGOMGOMG. WHAT IS LIFE. I CANNOT BREATHE.,0,false,0,,,,,,
z23icpxa5lnftj2ic04t1aokgllqbyjijynjc0aoqeqdbk0h00410,Maisarah Amani,5 years ago,1317705464184,OOOOOOOMMMMMMMMGGGGGGGGGG!!,0,false,0,,,,,,
z220i13y3qezifhwy04t1aokgoeypqlzvvh4wmtxc4chbk0h00410,daringdep,5 years ago,1317705464184,@acjub I know...it's confusing. Even after reading the book I still don't get how it was possible for Bella to get pregnant. And yes I am sure it hurts...she ends up with bruises on her skin.,0,false,0,,,,,,
z225y3w4xl2zyz1kxacdp4345lvglh5fgkwvw3ewip5w03c010c,Tilly Choi,5 years ago,1317705464185,FUCK IT THIS LOOKS REALLY GOOD.,0,false,0,,,,,,
z22eu51oxnrrwxicwacdp433fdefi0p1dcbvqupqvoxw03c010c,Bodó Betty,5 years ago,1317705464185,OMG,0,false,0,,,,,,
z222v5oxlunzfljtoacdp432zh5lsumwxt3hpk5b3hdw03c010c,Nimmi182,5 years ago,1317705464186,OH MY GOD!!!!,0,false,0,,,,,,
z23mwjkwpmviubyrg04t1aokgarofr5ulqegjvbfy3gqbk0h00410,acjub,5 years ago,1317705464186,Having sex with someone supposedly hard as..marble? and who's skin is ice cold sounds like a painful experience. And after having read a good deal of vampire books I may be wrong here: but arent vampires dead? How on earth can his dead body produce sperm that can impregnate a woman?,0,false,0,,,,,,
z23xyt0wstvjvfnyv04t1aokglvhz5rlmwpkmawuerxabk0h00410,karly2393,5 years ago,1317705464187,they did a good job at making her look really sick looks like it may be good,0,false,0,,,,,,
z234dvlrkmmychbfsacdp430kn2xkiy0242rzx33mxdw03c010c,1992NicolleG,5 years ago,1317705464187,Omfg!,0,false,0,,,,,,
z23wenjh4rumfjx5k04t1aokg3kg04kfv5wmiqj2xgqfrk0h00410,phoebe james Cordova,5 years ago,1317705464188,oh my!!!! this is killing me!!!!!! cant wait for nov.,0,false,0,,,,,,
z23ieza53z3bdfdyu04t1aokg01xpyk1xmejzxnx0uferk0h00410,Spinnaman,5 years ago,1317705464188,OH ma geesh i read the book long ago i cant remember everything Gotta go read it again,0,false,0,,,,,,
z22vvl5zdwvzz34xi04t1aokg0s1bq5i0es3abwdormlbk0h00410,rlazzari92,5 years ago,1317705465945,its gonna be a zombie baby,0,false,0,,,,,,
z23zhpuyuonuutunlacdp430fmjijp1wvixrgcrjkqhw03c010c,canavas,5 years ago,1317705465946,I CANT WAIT!!!,0,false,0,,,,,,
z22kfve4bpukypyjp04t1aokgmxd4zlsh2x1idqg0qrzrk0h00410,Tanja Gospavic,5 years ago,1317705465946,My favourite book of Twilight saga is BD!!!!!!,0,false,0,,,,,,
z22xw1kzjzacvvnu4acdp432mm4u20weyxfarg5dqd1w03c010c,Aien Beni,5 years ago,1317705465947,OH MY GOD,0,false,0,,,,,,
z23xyh1ojlinw5qox04t1aokgmawhidk2uwg4sczi4rcbk0h00410,spinelle,5 years ago,1317705465947,She gives birth to Chaz Bono. OMG!,0,false,0,,,,,,
z23vuryytz3uvlfczacdp43bqdsxodxdizu3d4pivxlw03c010c,Pablo Lanz,5 years ago,1317705465948,meh... this may be good.. . . .. . .,0,false,0,,,,,,
z22ufh4zhmmqxzvwu04t1aokgh1phd1grvzegdx5fy13bk0h00410,facia iman,5 years ago,1317705465948,DAAAAANG!!! It's Badass!!! i can't fraking wait to see this! had goosebumps the whole time watching it!! Thumbs up if you agree!!,0,false,0,,,,,,
z22twvupoqfgylbdracdp430qoy2h5i2kt1ij3h5nydw03c010c,JMANAZNPRIDE,5 years ago,1317705465949,I would ask Bella so how did it feel to have a ice cold dick inside of yeah? LMAO,0,false,0,,,,,,
z233uzpxovzrvd3n5acdp433aagdjjsyuxibyck042pw03c010c,ChillaDilla,5 years ago,1317705465949,"ill admit even though i hat the books, this one looks kinda cool",0,false,0,,,,,,
z232j53zqpyperuru04t1aokgpmfr4ui35rbz0ifcyogrk0h00410,Davis385,5 years ago,1317705465950,"@pemchem Unless vampirism is NOT death, but a DIFFERENT TYPE OF LIFE. Ever think of that?",0,false,0,,,,,,
z22iglr4nvrvdn5wc04t1aokgkuazid2grf5gbicrcj4rk0h00410,herro preasers,5 years ago,1317705465950,2:07bear hug,0,false,0,,,,,,
z22hw51b0k3pwjrulacdp43340vieol34bj21poqeqhw03c010c,JeLLo4Every1,5 years ago,1317705465951,Why Charlie look so sad?! :(,0,false,0,,,,,,
z22gyhnhxwfnzra2uacdp434c2hdyxl3hafzcarq5spw03c010c,sfighter991,5 years ago,1317705465951,.....Kill Me!!!,0,false,0,,,,,,
z22fyhbivkrzyvqfgacdp432dfym3dauja2tqe2vmltw03c010c,16redhair,5 years ago,1317705465952,"""if you kill her you kill me"" I love Jacob!!!!! He loves Bella so much!!!!!!!",0,false,0,,,,,,
z23rglq4fqndgpw2tacdp432lkvy5e10hjxvkvlfblpw03c010c,TheAppleCowProdigy,5 years ago,1317705465952,"""the fetus is incompatible with your body, and fast growing' WTF!?! HAHHA",0,false,0,,,,,,
z220x3ao1yfvtxahq04t1aokg1fyrwdfrquhivwh4amfbk0h00410,Ahmed Khalil,5 years ago,1317705465952,"@TheBlond49 So you just saw the trailer to say that it's the worst movie ever, ugh",0,false,0,,,,,,
z231cbuosmabyznclacdp434msbgwbibm50dfi01dx5w03c010c,That_Misfit,5 years ago,1317705465953,"Seriously, it can't get anymore perfect than this!! The part that really gets me is that awesome angle where Bella falls, and then it shows a super fast 360 of Jacob, Edward, and Rosalie. From a director's angle, that's going to look amazing on screen. SO BEAUTIFUL",0,false,0,,,,,,
z225htdbflfbjrnuiacdp43b00g0ykrzpfbpwqnfxapw03c010c,Elisse14,5 years ago,1317705465953,HOLY SHIT THAT LOOKS AMAZING! AND IM NOT JUST SAYING THIS AS A COMPLETE AND TOTAL FAN OF THE BOOKS AND MOVIES BUT AS A PERSON WHO LOVES MOVIES!!!!!!! THIS WILL BE THE BEST ONE,0,false,0,,,,,,
z220djujjziwjjilbacdp43bgegb0dv5r1aap2jeb0pw03c010c,Ilse Mimi,5 years ago,1317705465954,Alice short hair????,0,false,0,,,,,,
z22jgbbg2lnidbk2racdp433bhv34zuczsnnj5elvolw03c010c,Meggie Tomczyk,5 years ago,1317705465954,sam wolf vs jake wolf will be nature channel gone epic,0,false,0,,,,,,
z23czzzbcnvis5oyg04t1aokga5bqxhlsa4impc2tjffrk0h00410,RyanRami14,5 years ago,1317705465955,"How can you make 5 movies about a moderately attractive girl trying to choose between a tall pasty geek or a short squeaky-voiced meathead? Just because you make one a sparkly vampire and one a cgi wolf does't give it a plot. Oh I guess I forgot about all of the talking about feelings, face-touching, lip-biting, and eye-rolling. That's definitely worth the 8 bucks and 120 minutes of your time that you'll never get back. Also, 7 minutes of blurry ""vampire-running"" is not an action scene.",0,false,0,,,,,,
